1885084|Megalith Ventures I, LP|D|2021-10-01|edgar/data/1885084/0001885084-21-000001.txt|edgar/data/1885084/0001885084-21-000001-index.html
1885110|Chocoladefabriken Lindt & Spruengli AG/ADR|F-6EF|2021-10-01|edgar/data/1885110/0001193805-21-001395.txt|edgar/data/1885110/0001193805-21-001395-index.html
1885112|LAM LINH|3|2021-10-01|edgar/data/1885112/0001104659-21-122167.txt|edgar/data/1885112/0001104659-21-122167-index.html
1885139|DeCillis Steven II|3|2021-10-01|edgar/data/1885139/0000899243-21-038630.txt|edgar/data/1885139/0000899243-21-038630-index.html
1885151|OceanSound Partners Co-Invest II, LP - Series C|D|2021-10-01|edgar/data/1885151/0000950142-21-003042.txt|edgar/data/1885151/0000950142-21-003042-index.html
1885196|Andalusian Partners, L.P. - Offshore BTG Andalusian Partners Fund I Series|D|2021-10-01|edgar/data/1885196/0000950142-21-003033.txt|edgar/data/1885196/0000950142-21-003033-index.html
1885203|Thunander Christopher|3|2021-10-01|edgar/data/1885203/0001209191-21-058578.txt|edgar/data/1885203/0001209191-21-058578-index.html
1885203|Thunander Christopher|4|2021-10-01|edgar/data/1885203/0001209191-21-058580.txt|edgar/data/1885203/0001209191-21-058580-index.html
1885219|Kassler-Taub Kenneth B.|3|2021-10-01|edgar/data/1885219/0001127602-21-026256.txt|edgar/data/1885219/0001127602-21-026256-index.html
1885256|200 Industrial Boulevard, LLC|D|2021-10-01|edgar/data/1885256/0001885256-21-000001.txt|edgar/data/1885256/0001885256-21-000001-index.html
1885320|Zubeck Daniel Torque|3|2021-10-01|edgar/data/1885320/0001209191-21-058485.txt|edgar/data/1885320/0001209191-21-058485-index.html
1885327|Atlas Venture Opportunity Fund II, L.P.|D|2021-10-01|edgar/data/1885327/0001012975-21-000361.txt|edgar/data/1885327/0001012975-21-000361-index.html
1885362|SCP Hotel Fund I-C, L.P.|D|2021-10-01|edgar/data/1885362/0001885492-21-000001.txt|edgar/data/1885362/0001885492-21-000001-index.html
1885363|SCP Hotel Fund I-B, L.P.|D|2021-10-01|edgar/data/1885363/0001885492-21-000003.txt|edgar/data/1885363/0001885492-21-000003-index.html
1885393|Hedonova LLC|D|2021-10-01|edgar/data/1885393/0001214659-21-009991.txt|edgar/data/1885393/0001214659-21-009991-index.html
1885410|Bishop Laura M|3|2021-10-01|edgar/data/1885410/0000899243-21-038715.txt|edgar/data/1885410/0000899243-21-038715-index.html
1885410|Bishop Laura M|4|2021-10-01|edgar/data/1885410/0000899243-21-038723.txt|edgar/data/1885410/0000899243-21-038723-index.html
1885423|AL Hilltop V, LP|D|2021-10-01|edgar/data/1885423/0001885423-21-000001.txt|edgar/data/1885423/0001885423-21-000001-index.html
1885456|Fresenius Medical Care Green Bay, LLC|D|2021-10-01|edgar/data/1885456/0001461373-21-000046.txt|edgar/data/1885456/0001461373-21-000046-index.html
1885468|Geneva at Expo Investors, LLC|D|2021-10-01|edgar/data/1885468/0001885468-21-000001.txt|edgar/data/1885468/0001885468-21-000001-index.html
1885470|EQUITY HOLDING GROUP, LLC|D|2021-10-01|edgar/data/1885470/0001885470-21-000001.txt|edgar/data/1885470/0001885470-21-000001-index.html
1885489|EQUITY CONSULTANTS, LLC|D|2021-10-01|edgar/data/1885489/0001885489-21-000001.txt|edgar/data/1885489/0001885489-21-000001-index.html
1885492|SCP Hotel Fund I-A, L.P.|D|2021-10-01|edgar/data/1885492/0001885492-21-000002.txt|edgar/data/1885492/0001885492-21-000002-index.html
1885496|Leibniz Data Systems, Inc.|D|2021-10-01|edgar/data/1885496/0001567619-21-017678.txt|edgar/data/1885496/0001567619-21-017678-index.html
1885515|INSZ SPV LP|D|2021-10-01|edgar/data/1885515/0001315863-21-000776.txt|edgar/data/1885515/0001315863-21-000776-index.html
1885525|Kelly William John|3|2021-10-01|edgar/data/1885525/0001213900-21-051177.txt|edgar/data/1885525/0001213900-21-051177-index.html
1885525|Kelly William John|4|2021-10-01|edgar/data/1885525/0001213900-21-051179.txt|edgar/data/1885525/0001213900-21-051179-index.html
1885538|HS Investments V D L.P.|D|2021-10-01|edgar/data/1885538/0001885538-21-000002.txt|edgar/data/1885538/0001885538-21-000002-index.html
1885545|TCM SPV I, LLC|D/A|2021-10-01|edgar/data/1885545/0001885545-21-000002.txt|edgar/data/1885545/0001885545-21-000002-index.html
1885545|TCM SPV I, LLC|D/A|2021-10-01|edgar/data/1885545/0001885545-21-000003.txt|edgar/data/1885545/0001885545-21-000003-index.html
1885545|TCM SPV I, LLC|D|2021-10-01|edgar/data/1885545/0001885545-21-000001.txt|edgar/data/1885545/0001885545-21-000001-index.html
1885572|Delta Blockchain Fund LP|D|2021-10-01|edgar/data/1885572/0001885572-21-000002.txt|edgar/data/1885572/0001885572-21-000002-index.html
1885620|Fund I, a series of Position Ventures, LP|D|2021-10-01|edgar/data/1885620/0001885620-21-000001.txt|edgar/data/1885620/0001885620-21-000001-index.html
1885635|BELLA FOOTBALL, INC.|D|2021-10-01|edgar/data/1885635/0001885635-21-000001.txt|edgar/data/1885635/0001885635-21-000001-index.html
1885750|Oak Street Real Estate Capital Net Lease Property Fund (P), LP|D|2021-10-01|edgar/data/1885750/0001885750-21-000001.txt|edgar/data/1885750/0001885750-21-000001-index.html
1885752|Inspired Senior Living of Carson Valley DST|D|2021-10-01|edgar/data/1885752/0001885752-21-000001.txt|edgar/data/1885752/0001885752-21-000001-index.html
1885755|New Climate Ventures Fund I, LP|D|2021-10-01|edgar/data/1885755/0001885755-21-000001.txt|edgar/data/1885755/0001885755-21-000001-index.html
1885797|Windward Fund, LP|D|2021-10-01|edgar/data/1885797/0001885797-21-000001.txt|edgar/data/1885797/0001885797-21-000001-index.html
1885806|Akrutastic, LLC|D|2021-10-01|edgar/data/1885806/0001885806-21-000001.txt|edgar/data/1885806/0001885806-21-000001-index.html
1885816|Crown Shamrock #4 Joint Venture|D|2021-10-01|edgar/data/1885816/0001885816-21-000001.txt|edgar/data/1885816/0001885816-21-000001-index.html
1885834|TN Ecorse Apartments, LLC|D|2021-10-01|edgar/data/1885834/0001885834-21-000001.txt|edgar/data/1885834/0001885834-21-000001-index.html
1885841|Pulik Richard|3|2021-10-01|edgar/data/1885841/0000950103-21-015269.txt|edgar/data/1885841/0000950103-21-015269-index.html
1885842|AI Fresh Holdings Limited Partnership|3|2021-10-01|edgar/data/1885842/0001140361-21-033341.txt|edgar/data/1885842/0001140361-21-033341-index.html
1885843|Spiller Reginal|3|2021-10-01|edgar/data/1885843/0001127602-21-026332.txt|edgar/data/1885843/0001127602-21-026332-index.html
1885844|AI Fresh Topco GP, LLC|3|2021-10-01|edgar/data/1885844/0001140361-21-033341.txt|edgar/data/1885844/0001140361-21-033341-index.html
1885852|HABER SPENCER B|SC 13D|2021-10-01|edgar/data/1885852/0001019056-21-000514.txt|edgar/data/1885852/0001019056-21-000514-index.html
1885854|First Mode Holdings, Inc.|D|2021-10-01|edgar/data/1885854/0001885854-21-000001.txt|edgar/data/1885854/0001885854-21-000001-index.html
1885868|INTERLOCK FUND I LP|D|2021-10-01|edgar/data/1885868/0001885868-21-000001.txt|edgar/data/1885868/0001885868-21-000001-index.html
1885872|Enviropedia, Inc.|C|2021-10-01|edgar/data/1885872/0001885872-21-000001.txt|edgar/data/1885872/0001885872-21-000001-index.html
1885873|Raquelle Wooten Lewis|3|2021-10-01|edgar/data/1885873/0001209191-21-058441.txt|edgar/data/1885873/0001209191-21-058441-index.html
1885873|Raquelle Wooten Lewis|4|2021-10-01|edgar/data/1885873/0001209191-21-058453.txt|edgar/data/1885873/0001209191-21-058453-index.html
1885878|Aegis Special Situations Fund LLC - Series HealthTech I|D|2021-10-01|edgar/data/1885878/0001885878-21-000001.txt|edgar/data/1885878/0001885878-21-000001-index.html
1885885|TR4 Fund I, a series of Roll Up Vehicles, LP|D|2021-10-01|edgar/data/1885885/0001885885-21-000001.txt|edgar/data/1885885/0001885885-21-000001-index.html
1885886|UR Fund I, a series of DataFrame Ventures, LP|D|2021-10-01|edgar/data/1885886/0001885886-21-000001.txt|edgar/data/1885886/0001885886-21-000001-index.html
1885889|TH Fund I, a series of Gemba Capital, LP|D|2021-10-01|edgar/data/1885889/0001885889-21-000001.txt|edgar/data/1885889/0001885889-21-000001-index.html
1885896|Surgeon's Point Surgery Center, LLC|D|2021-10-01|edgar/data/1885896/0001885896-21-000001.txt|edgar/data/1885896/0001885896-21-000001-index.html
1885898|INTERLOCK FUND I-A LP|D|2021-10-01|edgar/data/1885898/0001885898-21-000001.txt|edgar/data/1885898/0001885898-21-000001-index.html
1885908|TRIDENT AMERICAN DREAMS FUND I, LP|D|2021-10-01|edgar/data/1885908/0001885908-21-000001.txt|edgar/data/1885908/0001885908-21-000001-index.html
1885909|CS1031 17 Broad Apartments, DST|D|2021-10-01|edgar/data/1885909/0001885909-21-000001.txt|edgar/data/1885909/0001885909-21-000001-index.html
1885911|EC Future Tech III LLC|D|2021-10-01|edgar/data/1885911/0001885911-21-000001.txt|edgar/data/1885911/0001885911-21-000001-index.html
1885912|Hardin Stacy D.|3|2021-10-01|edgar/data/1885912/0001493152-21-024368.txt|edgar/data/1885912/0001493152-21-024368-index.html
1885913|5001 Pleasant, LLC|D|2021-10-01|edgar/data/1885913/0001885913-21-000001.txt|edgar/data/1885913/0001885913-21-000001-index.html
1885914|Zheng Ran|3|2021-10-01|edgar/data/1885914/0001209191-21-058562.txt|edgar/data/1885914/0001209191-21-058562-index.html
1885915|Atkisson Erik|3|2021-10-01|edgar/data/1885915/0001567619-21-017750.txt|edgar/data/1885915/0001567619-21-017750-index.html
1885915|Atkisson Erik|4|2021-10-01|edgar/data/1885915/0001567619-21-017752.txt|edgar/data/1885915/0001567619-21-017752-index.html
1885920|Telescent, Inc.|D|2021-10-01|edgar/data/1885920/0001885920-21-000001.txt|edgar/data/1885920/0001885920-21-000001-index.html
1885927|Johnson Jennifer L|3|2021-10-01|edgar/data/1885927/0001127602-21-026317.txt|edgar/data/1885927/0001127602-21-026317-index.html
1885940|Footpath Ventures SPV IV LP|D|2021-10-01|edgar/data/1885940/0001882929-21-000003.txt|edgar/data/1885940/0001882929-21-000003-index.html
1885951|NPS Partners (North America) (Cayman) III LP|D|2021-10-01|edgar/data/1885951/0001885951-21-000002.txt|edgar/data/1885951/0001885951-21-000002-index.html
1885953|7 Ocean LLC|D|2021-10-01|edgar/data/1885953/0001885953-21-000001.txt|edgar/data/1885953/0001885953-21-000001-index.html
1885959|PROOF II EDI, LLC|D|2021-10-01|edgar/data/1885959/0001885959-21-000003.txt|edgar/data/1885959/0001885959-21-000003-index.html
1885963|Action Spa Holdings, LLC|D|2021-10-01|edgar/data/1885963/0001885963-21-000001.txt|edgar/data/1885963/0001885963-21-000001-index.html
1885969|Terbine|C|2021-10-01|edgar/data/1885969/0001665160-21-001771.txt|edgar/data/1885969/0001665160-21-001771-index.html
1885976|Tactic Inc.|D|2021-10-01|edgar/data/1885976/0001885976-21-000001.txt|edgar/data/1885976/0001885976-21-000001-index.html
1885980|Patnaik Shrikant|3|2021-10-01|edgar/data/1885980/0001213900-21-051216.txt|edgar/data/1885980/0001213900-21-051216-index.html
1885980|Patnaik Shrikant|4|2021-10-01|edgar/data/1885980/0001213900-21-051193.txt|edgar/data/1885980/0001213900-21-051193-index.html
1885983|Fresenius Medical Care Central Lawrenceville, LLC|D|2021-10-01|edgar/data/1885983/0001461373-21-000047.txt|edgar/data/1885983/0001461373-21-000047-index.html
1885988|WALTERS MARGARET A|3|2021-10-01|edgar/data/1885988/0001885988-21-000001.txt|edgar/data/1885988/0001885988-21-000001-index.html
1885989|Ridge Ventures V Affiliates, L.P.|D|2021-10-01|edgar/data/1885989/0001885989-21-000003.txt|edgar/data/1885989/0001885989-21-000003-index.html
1885992|E15 Fund II, LP|3|2021-10-01|edgar/data/1885992/0001213900-21-051214.txt|edgar/data/1885992/0001213900-21-051214-index.html
1885992|E15 Fund II, LP|4|2021-10-01|edgar/data/1885992/0001213900-21-051193.txt|edgar/data/1885992/0001213900-21-051193-index.html
1885995|Red Sky Lodge LLC|D|2021-10-01|edgar/data/1885995/0001885995-21-000001.txt|edgar/data/1885995/0001885995-21-000001-index.html
1885996|MyFRSH, LLC|D|2021-10-01|edgar/data/1885996/0001885996-21-000001.txt|edgar/data/1885996/0001885996-21-000001-index.html
1885997|Aroundtown SA/ADR|F-6EF|2021-10-01|edgar/data/1885997/0001193805-21-001393.txt|edgar/data/1885997/0001193805-21-001393-index.html
1886001|Ilumivu, Inc.|D|2021-10-01|edgar/data/1886001/0001886001-21-000001.txt|edgar/data/1886001/0001886001-21-000001-index.html
1886002|Branch Energy Holdings Inc.|D|2021-10-01|edgar/data/1886002/0001886002-21-000001.txt|edgar/data/1886002/0001886002-21-000001-index.html
1886003|Wisel Camela|3|2021-10-01|edgar/data/1886003/0001627223-21-000048.txt|edgar/data/1886003/0001627223-21-000048-index.html
1886005|Clementz Jeff|3|2021-10-01|edgar/data/1886005/0001886005-21-000003.txt|edgar/data/1886005/0001886005-21-000003-index.html
1886008|Tita-Reid Najoh|3|2021-10-01|edgar/data/1886008/0001562180-21-006199.txt|edgar/data/1886008/0001562180-21-006199-index.html
1886008|Tita-Reid Najoh|4|2021-10-01|edgar/data/1886008/0001562180-21-006202.txt|edgar/data/1886008/0001562180-21-006202-index.html
1886016|SV Equity, LLC|D|2021-10-01|edgar/data/1886016/0001886016-21-000001.txt|edgar/data/1886016/0001886016-21-000001-index.html
1886033|AR Fund I, a series of Space Cadet, LP|D|2021-10-01|edgar/data/1886033/0001886033-21-000001.txt|edgar/data/1886033/0001886033-21-000001-index.html
1886034|LA Fund I, a series of The W Fund Syndicate, LP|D|2021-10-01|edgar/data/1886034/0001886034-21-000001.txt|edgar/data/1886034/0001886034-21-000001-index.html
1886035|CA Fund I, a series of DataFrame Ventures, LP|D|2021-10-01|edgar/data/1886035/0001886035-21-000001.txt|edgar/data/1886035/0001886035-21-000001-index.html
1886036|DU Fund I, a series of Adapt Ventures, LP|D|2021-10-01|edgar/data/1886036/0001886036-21-000001.txt|edgar/data/1886036/0001886036-21-000001-index.html
1886037|NX Gaingels Fund I, a series of Zachary Ginsburg Funds, LP|D|2021-10-01|edgar/data/1886037/0001886037-21-000001.txt|edgar/data/1886037/0001886037-21-000001-index.html
1886038|EN Fund I, a series of Full Outer Join, LP|D|2021-10-01|edgar/data/1886038/0001886038-21-000001.txt|edgar/data/1886038/0001886038-21-000001-index.html
1886039|FL Fund I, a series of Jetstream Syndicates, LP|D|2021-10-01|edgar/data/1886039/0001886039-21-000001.txt|edgar/data/1886039/0001886039-21-000001-index.html
1886040|FI Fund I, a series of Nate Lipscomb, LP|D|2021-10-01|edgar/data/1886040/0001886040-21-000001.txt|edgar/data/1886040/0001886040-21-000001-index.html
1886041|HA Fund I, a series of iSeed SEA, LP|D|2021-10-01|edgar/data/1886041/0001886041-21-000001.txt|edgar/data/1886041/0001886041-21-000001-index.html
1886042|DY Fund I, a series of Roll Up Vehicles, LP|D|2021-10-01|edgar/data/1886042/0001886042-21-000001.txt|edgar/data/1886042/0001886042-21-000001-index.html
1886043|SA Fund I, a series of Mancora Ventures, LP|D|2021-10-01|edgar/data/1886043/0001886043-21-000001.txt|edgar/data/1886043/0001886043-21-000001-index.html
1886045|DR Fund I, a series of JakeG Capital, LP|D|2021-10-01|edgar/data/1886045/0001886045-21-000001.txt|edgar/data/1886045/0001886045-21-000001-index.html
1886046|PAC Fund I, a series of First Check Ventures, LP|D|2021-10-01|edgar/data/1886046/0001886046-21-000001.txt|edgar/data/1886046/0001886046-21-000001-index.html
1886047|PAR Gaingels Fund I, a series of AngelList-GP-Funds-I, LP|D|2021-10-01|edgar/data/1886047/0001886047-21-000001.txt|edgar/data/1886047/0001886047-21-000001-index.html
1886048|AL Fund I, a series of Verified Ventures, LP|D|2021-10-01|edgar/data/1886048/0001886048-21-000001.txt|edgar/data/1886048/0001886048-21-000001-index.html
1886072|OIP-Morris FS, LLC|D|2021-10-01|edgar/data/1886072/0001886072-21-000001.txt|edgar/data/1886072/0001886072-21-000001-index.html
1886083|Powell Curtis N|3|2021-10-01|edgar/data/1886083/0001567619-21-017760.txt|edgar/data/1886083/0001567619-21-017760-index.html
19614|AB DISCOVERY GROWTH FUND, INC.|N-CSR|2021-10-01|edgar/data/19614/0001193125-21-289290.txt|edgar/data/19614/0001193125-21-289290-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0000891092-21-006720.txt|edgar/data/19617/0000891092-21-006720-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0000891092-21-006721.txt|edgar/data/19617/0000891092-21-006721-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0000891092-21-006725.txt|edgar/data/19617/0000891092-21-006725-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0000891092-21-006726.txt|edgar/data/19617/0000891092-21-006726-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0000891092-21-006729.txt|edgar/data/19617/0000891092-21-006729-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-050870.txt|edgar/data/19617/0001213900-21-050870-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-050874.txt|edgar/data/19617/0001213900-21-050874-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-050886.txt|edgar/data/19617/0001213900-21-050886-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-050887.txt|edgar/data/19617/0001213900-21-050887-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-050920.txt|edgar/data/19617/0001213900-21-050920-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-050928.txt|edgar/data/19617/0001213900-21-050928-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-050931.txt|edgar/data/19617/0001213900-21-050931-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-050932.txt|edgar/data/19617/0001213900-21-050932-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-050934.txt|edgar/data/19617/0001213900-21-050934-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-050939.txt|edgar/data/19617/0001213900-21-050939-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-050940.txt|edgar/data/19617/0001213900-21-050940-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-050943.txt|edgar/data/19617/0001213900-21-050943-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-050946.txt|edgar/data/19617/0001213900-21-050946-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-050947.txt|edgar/data/19617/0001213900-21-050947-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-050948.txt|edgar/data/19617/0001213900-21-050948-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-051017.txt|edgar/data/19617/0001213900-21-051017-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-051018.txt|edgar/data/19617/0001213900-21-051018-index.html
19617|JPMORGAN CHASE & CO|424B2|2021-10-01|edgar/data/19617/0001213900-21-051050.txt|edgar/data/19617/0001213900-21-051050-index.html
